loss_history,auc_history
0.63482475,0.7307305940012288
0.62569404,0.7541408898507977
0.63041455,0.7421989619045795
0.6295816,0.7541200070371901
0.63457257,0.7536897429439331
0.6354742,0.7404580371474433
0.62066424,0.7351587157311715
0.6363124,0.7277622038523229
0.6209552,0.7439322593490372
0.6325369,0.7336957352418582
0.63105,0.7454808211157162
0.62940615,0.7409075109805037
0.6232674,0.7388470984458458
0.62268543,0.7412781386158483
0.6305121,0.7334522399671929
0.6360555,0.7430566900443001
0.62811667,0.745868246862565
0.6311609,0.7304885914698056
0.63075113,0.7413588852173114
0.62883306,0.7401499385223353
0.62691987,0.7463575879468315
0.63187665,0.7134226637735386
0.6220237,0.7588634879791075
0.6369184,0.734206417045905
0.63439023,0.7366210844179424
0.63112044,0.7551999099277037
0.6235608,0.7403399997116202
0.63734823,0.7259484356783823
0.63420856,0.7412859244821524
0.635691,0.7370547009545216
0.6369555,0.7364638039533923
0.62939197,0.7441301053345948
0.62764156,0.7554436771324454
0.63794816,0.7288247275044824
0.6355651,0.728978523820333
0.6381175,0.7362732628196546
0.62852573,0.7437950935876163
0.6345942,0.7315415588150704
0.6336324,0.7469382157503056
0.6307243,0.7443793895295345
0.63281894,0.7416736580993315
0.6346735,0.7311440645526788
0.6303258,0.7520676355917064
0.62334216,0.7388189985925541
0.63417447,0.7410820656158358
0.63233817,0.7273924490966749
0.6273968,0.7592212223181645
0.6400518,0.7328611238134697
0.6367934,0.7384610610342983
0.63339704,0.7392701985805434
0.62562615,0.73906108507122
0.64314103,0.7130852283539258
0.6334264,0.7314807614955356
0.63525033,0.7250425658096114
0.6213542,0.7540800335242993
0.6323821,0.7437644229113328
0.63622224,0.7352325136254675
0.6393869,0.7250143315753268
0.63832945,0.7394520474749702
0.63692236,0.7425444660401681
0.62960196,0.7443104619565217
0.6293728,0.7473721740586451
0.6243341,0.74986264934786
0.6326769,0.7380498459976145
0.6264359,0.7489609704641349
0.63372266,0.7392810372672468
0.6414321,0.7352489422959433
0.6287641,0.748591225387682
0.632425,0.7313529576578237
0.622872,0.7530257893227966
0.62284803,0.7463214761197545
0.62638,0.747146498333455
0.62266564,0.7419336714112834
0.6293235,0.7289225122286173
0.6354482,0.7179591973789616
0.6430818,0.729473176018899
0.64117765,0.7341905645395269
0.62625426,0.7434417850335115
0.6307018,0.7340926932931512
0.6297192,0.7304268707532091
0.63397753,0.7362589109951647
0.62513244,0.7455746805726601
0.6318228,0.7242590895203178
0.63080394,0.7413204203136292
0.6327356,0.7309809263261147
0.63201046,0.7437357206002227
0.6253958,0.7506775067750677
0.6357896,0.7435459738521475
0.62527037,0.7409256457344375
0.6298335,0.7314959691525802
0.6320933,0.732280656744594
0.62679106,0.7663147728531962
0.62391925,0.7370457041423085
0.6311617,0.7282949860991276
0.63450944,0.7336266174743229
0.6305279,0.7380375884138656
0.63894033,0.7327284622106767
0.6301904,0.7438788869139767
0.6377006,0.7411382043976079
0.6347213,0.750726173260215
0.6343581,0.7255160346953633
0.627418,0.7456433715486155
0.6278375,0.7465634636379307
0.63182014,0.748811347680207
0.6312816,0.7394912059760921
0.6347679,0.7359920754554461
0.621377,0.7503832170202277
0.6295787,0.7408399007526036
0.6260867,0.7491859952883491
0.638756,0.7244341403953249
0.6281399,0.7411113861766151
0.6360752,0.728834844020043
0.634112,0.727854073758281
0.6338693,0.7334105425502195
0.63596976,0.7322888946582722
0.63268065,0.7472793892838034
0.6272849,0.7511345858510469
0.6388398,0.7463942170054394
0.6332634,0.7434596357352581
0.6184075,0.7558138865129352
0.6276313,0.7388281825718497
0.63093555,0.7297658299439245
0.62804043,0.7469907442806459
0.6356707,0.7177624800660463
0.63516444,0.7416109946468906
0.6291781,0.7283615714861512
0.6341647,0.7247358696621414
0.62947226,0.7484675544282393
0.63281995,0.737545743937225
0.63414216,0.7217690164380517
0.63792515,0.7394480449804712
0.63475525,0.7314024028846853
0.63006306,0.7491374046749752
0.63123596,0.7438857214963349
0.6358712,0.7427611208045235
0.6298814,0.7425515942084424
0.63106763,0.7326900584795322
0.6323613,0.7339962121212121
0.6328697,0.7280224929709465
0.6306052,0.7399903389960208
0.63187087,0.72616450820796
0.62745446,0.7368866417795567
0.62909085,0.7547050752093885
0.6299757,0.7365751926841203
0.63109577,0.7268441231429947
0.63218355,0.7386419773140536
0.63608646,0.7468212251481294
0.6356425,0.7283496540105912
0.6308263,0.7335981859462521
0.62818295,0.731016610555762
0.6316815,0.7419071361020189
0.62442577,0.748249051159118
0.6308267,0.7419404871323529
0.6357932,0.7412618624811441
0.6327613,0.7272455291112008
0.6278556,0.7406617072011286
0.6358762,0.7262832565460556
0.6193539,0.7487525914388786
0.6339216,0.7261256877176414
0.6291848,0.7405834557192468
0.63105345,0.752632327559873
0.63318694,0.7307030299433184
0.6297188,0.7454845162210788
0.630826,0.7289110447864423
0.6249849,0.7531355145691883
0.63710463,0.7334390896344469
0.63031775,0.7345556514236411
0.63194865,0.73937968227209
0.63605154,0.7521284165305905
0.6485672,0.7154081245635204
0.6305449,0.7620300985294609
0.6369561,0.7350967860222477
0.63358444,0.7398345206810883
0.63493276,0.7432005214231718
0.6280383,0.7406859937182597
0.63562787,0.7485983119599576
0.62571883,0.7520737349236195
0.6276113,0.7404038509627406
0.63090664,0.7491797711968167
0.63680345,0.7241127939979698
0.6275649,0.7447395906764227
0.6255853,0.7376218971631207
0.6291394,0.7409089113623073
0.62579554,0.7472333367826798
0.6362457,0.7462762948668908
0.64718777,0.7183167008160543
0.62556505,0.7506844911061741
0.6261968,0.73397315388484
0.64174956,0.7366570574387543
0.63316023,0.7458607214007394
0.6323526,0.737546155092617
0.6327654,0.756658232968509
0.6348718,0.7343825941531479
0.62720215,0.7533278281144049
0.6383834,0.7226538925408708
0.62791574,0.743063944013038
0.6325457,0.7544007361925709
0.6307341,0.7330040264595916
0.643722,0.728273784245219
0.6339071,0.7496357694031013
0.64028656,0.7219700712148762
0.6313058,0.7336647188646876
0.6355289,0.7464487226472429
0.6312963,0.7492375226643764
0.63883346,0.7257177285159613
0.6296673,0.7448954044731277
0.63019735,0.7274539041390322
0.6273381,0.7385965923279355
0.6331193,0.7399261245946329
0.63039917,0.7431445838345649
0.6349679,0.7412063708512262
0.627183,0.7495553482378366
0.6249442,0.7303732539412521
0.62755996,0.7502866094532314
0.6297965,0.7462220485233038
0.63352454,0.7460039340004583
0.6320497,0.7310502256816506
0.6293153,0.740344328811873
0.63128436,0.726496955061402
0.63674,0.7339845598604173
0.62562835,0.7358821116605814
0.6346583,0.7495693550680587
0.62808347,0.7558310194746585
0.6335257,0.7251630351076744
0.6272119,0.7470249126749016
0.63356966,0.711561441656404
0.6385997,0.7381229867445157
0.6398958,0.7325611351399318
0.63715893,0.7285229402983365
0.6316593,0.7396734607295774
0.6328547,0.7232909765094715
0.6295728,0.7395862750297479
0.6329881,0.741273480148439
0.62990713,0.7331472957422325
0.632017,0.7354026459591603
0.63567376,0.728316086097436
0.6286904,0.7421126641837938
0.629859,0.7378767286634159
0.63112235,0.7236296007014238
0.62240267,0.7322106579496265
0.62072885,0.7526765969515443
0.62926793,0.7292392052507135
0.6360847,0.7340736512052877
0.6251745,0.7505239402607484
0.6332973,0.7378053447530262
0.6303492,0.7406344461370225
0.6299253,0.7166993760548057
0.62429935,0.7482914394346724
0.6261045,0.7471760940392979
0.62785,0.7358008842563097
0.6327119,0.7362330189545183
0.6343818,0.7356645215070415
0.6383277,0.7280261822221372
0.6297177,0.7574322703814722
0.63995576,0.73262349391839
0.6358781,0.7350529581888874
0.6325589,0.7334974573215463
0.628128,0.7465487373476059
0.6213816,0.7611758821703287
0.632982,0.7307972002545222
0.62795913,0.7468814111782187
0.62366295,0.7543372960498067
0.6340601,0.7243817595648894
0.6438168,0.7258268298552618
0.627223,0.7297133007589949
0.6384437,0.7189835511027421
0.63129544,0.7290875282114493
0.6340708,0.7367610887433792
0.6343899,0.7237385126242336
0.63255507,0.7320457187990954
0.631237,0.7349579606739691
0.63018656,0.7411642899490176
0.62909657,0.7525922510372351
0.6350082,0.7448284890081803
0.6274769,0.7473034428615196
0.62527007,0.7541641644805461
0.6265425,0.7460426160692439
0.64003146,0.7254889332253229
0.6245347,0.7457241388603351
0.6365986,0.7179042295167046
0.6321358,0.7389079264941334
0.6375315,0.7269492164925804
0.6389225,0.7309595906062507
0.62700653,0.7412769628990509
0.6313215,0.7334681265094527
0.6432617,0.7187054858604953
0.6285693,0.7400026483050848
0.62769616,0.7351591670047486
0.62536114,0.7431061031242354
0.631508,0.7560713330275931
0.6318902,0.7471938463420602
0.6297133,0.7295902948668134
0.6338507,0.7346279523045174
0.6386255,0.7292149517340554
0.62991095,0.7384531347607015
0.63420427,0.7410733674725708
0.63787276,0.732332331758885
0.6387297,0.7223907479381932
0.6332347,0.7402192538564385
0.6342863,0.7257325362832994
0.6294719,0.7339638221061525
0.6263636,0.7414608142903123
0.6328579,0.7365838980986633
0.6290628,0.7465536625856979
0.6351756,0.7373193655785322
0.625014,0.7463463275711595
0.62634134,0.7406671680326494
0.630659,0.7498705859275951
0.63968277,0.7091663682948144
0.63081306,0.7314682197296519
0.6294054,0.7300153716838615
0.63205194,0.7397375549833709
0.6306853,0.7297562819721396
0.6341801,0.7233648491128092
0.64224005,0.7245572085164874
0.6296501,0.7487759459252451
0.6343228,0.7347625665218988
0.62959063,0.7351381892704603
0.6458686,0.720138627180659
0.6419275,0.7312992905878546
0.63576776,0.718669493344783
0.63868904,0.7275751429838513
0.6333149,0.7258282739846618
0.6267457,0.7358608643625362
0.6265561,0.734834523424381
0.6364536,0.7316841873468136
0.6332344,0.7419425087108015
0.6393018,0.7204731978879706
0.6326078,0.7431457452147108
0.6401708,0.7388859456956993
0.6409118,0.7197185697676198
0.6322406,0.7392899913556008
0.63052464,0.731610358965793
0.6345739,0.7287511969840316
0.63267076,0.7457816607066448
0.6336374,0.735548245046475
0.627287,0.7447426028558701
0.6309525,0.7366574816083334
0.6321142,0.729827616595399
0.639325,0.7303421098911183
0.6274161,0.7434805520002845
0.62554,0.7624323750014357
0.6365794,0.7185534123846662
0.6226989,0.7511773834748308
0.6316181,0.7225383843601709
0.636223,0.7354131057399271
0.62618715,0.7379653919279922
0.63300705,0.7312288770258852
0.6235036,0.7468504362996732
0.6330962,0.7390696882410958
0.6354544,0.7222814748553805
0.61772263,0.7642847260653016
0.6239778,0.7494628256140095
0.62906134,0.7450503022916817
0.63574,0.7131046444216644
0.6241135,0.737064648937354
0.6215863,0.7441321868928771
0.6287428,0.7419224954062379
0.632684,0.7423794814780854
0.6334752,0.7331286701737216
0.6289538,0.748265724860913
0.63066006,0.7394198540537434
0.63123536,0.7420770360589231
0.622753,0.7317033077541927
0.6256784,0.7463884876897166
0.63587785,0.739253117183174
0.64370227,0.7248007595207531
0.63882625,0.7353885466235918
0.62983227,0.7509601089892206
0.6381279,0.7439821925239929
0.6271826,0.7409610564401783
0.6374861,0.7236216868552033
0.6356274,0.7234819187839098
0.6310738,0.7423388059458211
0.6290844,0.7557242790843448
0.6383232,0.7195686732680853
0.6361403,0.7265554484678813
0.6334977,0.7388458007382898
0.6322178,0.7488239030657324
0.63516545,0.7318435246638486
0.6355678,0.7255295026365197
0.63157535,0.7337866986621551
0.6304836,0.7190619959070663
0.6375229,0.7312762939864668
0.6394259,0.7286658702625173
0.62557817,0.7525711820534944
0.62306905,0.7433012000786937
0.6372523,0.743311597497927
0.6295191,0.7408994888941047
0.6221826,0.7493447821003891
0.6339179,0.7470786578011798
0.6317073,0.7385538041065058
0.6358811,0.7369498259403756
0.6301416,0.7435220690412634
0.6247303,0.7462692285221442
0.62439764,0.7523766281812896
0.6316401,0.7411326243068812
0.6392128,0.7283893248887052
0.62492126,0.7647769254665806
0.6317806,0.7394902902154695
0.62937224,0.7495331177977502
0.625219,0.7346337526648135
0.625116,0.7501510356731875
0.63187385,0.7377159963076818
0.6276379,0.7446982047661145
0.6379764,0.7193877453455108
0.6284533,0.7498559439167174
0.6304054,0.7451328585774363
0.6252543,0.7376537786010673
0.6301632,0.7306770233985423
0.634791,0.7475631017099081
0.62933683,0.7449796429989617
0.63733023,0.7435878357753358
0.61814713,0.7470803844823051
0.6405101,0.7088159126961375
0.6447368,0.718521004482384
0.638785,0.7141248858438765
0.6246576,0.738033691046426
0.6311597,0.7454304156361224
0.6366628,0.7454039061067302
0.62806547,0.7529747419330375
0.6322557,0.7482819264586191
0.62695736,0.7514721074380165
0.6310176,0.7439279891874968
0.63371277,0.7493348366137241
0.6296278,0.7314150129421915
0.63095653,0.7477567407892558
0.6363158,0.7260512320171411
0.62693584,0.7431169181034483
0.62922055,0.735280893490557
0.62965906,0.7382657463330458
0.6272892,0.7496130714536006
0.62863064,0.7445312049789662
0.6255681,0.7517403167969752
0.63813376,0.7299872480048143
0.62502325,0.7412904006430109
0.6292343,0.7475736284852474
0.62831247,0.7495859097086549
0.63407034,0.7378571729400457
0.6359693,0.748279335235857
0.6365019,0.737142492792087
0.6337584,0.7446902587257386
0.6306554,0.7457197530970348
0.63498235,0.7355805028101597
0.63797677,0.7385887331383687
0.6278419,0.7457202195519952
0.62954175,0.7502924194913145
0.6325804,0.7388146929898038
0.62765193,0.7509669036153788
0.63961095,0.7378282498971348
0.6320555,0.7446480066394359
0.6295302,0.7420614731365835
0.62767684,0.7235560350853849
0.63325155,0.7390200333714018
0.6239852,0.750304330295323
0.6358154,0.7226551441198064
0.6370537,0.7330322358872507
0.6402515,0.7242215057950433
0.62502706,0.7367732356611361
0.6288351,0.7541714025479997
0.62702775,0.7482109281931308
0.6330404,0.7324040998074148
0.6287923,0.737058893497504
0.6363488,0.7308505818754587
0.63550866,0.7476521946564886
0.6393652,0.721418878886914
0.6378589,0.7308697617566302
0.62977403,0.7534356291720061
0.624832,0.745227945784833
0.6274816,0.7327947792838765
0.6245699,0.7506016258290346
0.6403909,0.7282837830096809
0.6311103,0.7252935036446402
0.63224185,0.7422428834341166
0.6215304,0.7463858304485584
0.6344532,0.7346212499054667
0.63795865,0.7328910731257672
0.6421641,0.7359124168345237
0.62628806,0.7277270814896488
0.6345792,0.725759046592204
0.6324715,0.7299593276319217
0.62775874,0.7542438725666087
0.63481474,0.7280532692627173
0.6314026,0.7490462876669773
0.6332177,0.745105254918133
0.6291089,0.7406948497175466
0.6255297,0.7414469617565642
0.6352325,0.7399845493775348
0.62517405,0.7546018674688988
0.6302913,0.7361243274063639
0.641794,0.7206086704231376
0.63906527,0.7369095516959953
0.6388008,0.7497235080647855
0.63009214,0.7260021848238185
0.6286963,0.74341463648066
0.6335728,0.736923623806622
0.6394771,0.7436949287443682
0.63506615,0.7258895480973022
0.6309186,0.7288741454796834
0.62329334,0.7479282532803659
0.6321747,0.7375924798302345
0.6250616,0.7550078913974643
0.63438755,0.7312170373767484
0.6354966,0.7313263387538932
0.63320374,0.7378933530916132
0.6311329,0.7393071193321078
0.63369244,0.7312304878282354
0.6340183,0.7274165707710012
0.6249123,0.751870774357894
0.6276475,0.7482120474821206
0.6334992,0.7310853509883123
0.63139796,0.7389173368844095
0.6252948,0.756776686471383
0.6359935,0.7445449664147895
0.636176,0.7181722548438306
0.62788236,0.7440414010292649
0.6312618,0.7412686989940438
0.6377653,0.7512072065198213
0.63240606,0.7480898322947215
0.63077223,0.7539804558019629
0.6336075,0.7183821272230546
0.6376251,0.7347208069520614
0.63614285,0.7321488575268817
0.6256998,0.7577863627030099
0.62506723,0.7522061674786822
0.62836426,0.7455871368102508
0.6324554,0.7241770111329203
0.6448477,0.7171598485629125
0.63534284,0.7151537427780522
0.63696533,0.7427055297284071
0.64334,0.7240744591949264
0.63016456,0.7415649124818466
0.6184391,0.7588672154959969
0.6278717,0.740592748392648
0.6231701,0.7499026658995014
0.6356459,0.7395837215814336
0.6276003,0.7589621199090266
0.63317585,0.7392032892254944
0.63835776,0.7230253064735822
0.62851477,0.7473146503953557
0.6349975,0.7495708502797349
0.6317842,0.7465022933043151
0.63506436,0.7299930849858113
0.62464124,0.7428616623526029
0.629264,0.7308558558558559
0.6379296,0.7231734963269055
0.6342319,0.7226546316189157
0.6311884,0.7286172482382522
0.6290376,0.7350811589944217
0.632585,0.7333516912203406
0.6278466,0.7420271360062449
0.6293813,0.7397391637897966
0.61883605,0.7551732921911574
0.6323802,0.7250091802716204
0.63331234,0.7327431001130031
0.63166535,0.7431630206600668
0.6327196,0.7371406451810716
0.6306295,0.7374188720516917
0.630919,0.7363843130857042
0.626542,0.7336478802896713
0.62716514,0.7406279361777323
0.63947546,0.7411047737880943
0.6209839,0.7525046790179295
0.63402706,0.7311837051436063
0.63291943,0.7364667369292084
0.6321168,0.7357953756771687
0.6279475,0.7475672526722854
0.6322347,0.738812739511719
0.63453317,0.7423917602201912
0.63432777,0.7487979484477836
0.63420093,0.7334835374556552
0.6194625,0.7484130911490171
0.62970376,0.7490443381216823
0.6269058,0.7504862491050336
0.6407133,0.7339470381346428
0.6324347,0.7448861290371911
0.6374483,0.7290286563874123
0.6307431,0.7419249311294767
0.6234745,0.7455681985370127
0.63305634,0.7449293198198068
0.6399007,0.7330545303808302
0.6287203,0.7440487129713649
0.62738323,0.7471094810932808
0.6303259,0.7473122450523759
0.62988865,0.7371080680211101
0.6273026,0.7310340016933498
0.64177155,0.7416169107926098
0.6240794,0.7559059534081105
0.63960737,0.7305803195802163
0.6289731,0.7485367093834108
0.6330726,0.740670622181457
0.63843274,0.7259661330856277
0.63126105,0.7303671832325833
0.64984775,0.7235409640300945
0.6268413,0.7391781241600166
0.6339453,0.7400774993788583
0.64244103,0.7233185137350354
0.62536037,0.7616631841195853
0.63454765,0.742139179074885
